id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
0,0,0,0,0,0,0,0,0,654406.2459648798,6863930.932107439,0
0,0,0,0,0,0,0,0,0,655045.7207717239,6863589.579569545,0
0,0,0,0,0,0,0,0,0,654354.1492615498,6863764.459721478,0
0,0,0,0,0,0,0,0,0,655248.2965502122,6864442.083512717,0
0,0,0,0,0,0,0,0,0,654326.2574202276,6863735.286022007,0
0,0,0,0,0,0,0,0,0,655356.7523223633,6864090.901142939,0
0,0,0,0,0,0,0,0,0,655313.2948237488,6864442.6521829795,0
0,0,0,0,0,0,0,0,0,654960.0492957584,6864341.791314845,0
0,0,0,0,0,0,0,0,0,655453.2163845198,6864158.229639426,0
0,0,0,0,0,0,0,0,0,655017.3921176745,6863315.5526689235,0
0,0,0,0,0,0,0,0,0,655721.1172156776,6863588.230744274,0
0,0,0,0,0,0,0,0,0,655942.4770163669,6863813.485820206,0
0,0,0,0,0,0,0,0,0,654883.72048478,6863576.589781808,0
0,0,0,0,0,0,0,0,0,655652.5067271536,6863675.483505707,0
0,0,0,0,0,0,0,0,0,654985.0908941951,6864167.352524201,0
0,0,0,0,0,0,0,0,0,654836.8891430994,6863321.414715233,0
0,0,0,0,0,0,0,0,0,654536.6237902337,6863422.106896191,0
0,0,0,0,0,0,0,0,0,655572.491635398,6863790.812504972,0
0,0,0,0,0,0,0,0,0,654094.9429188615,6863701.623657667,0
0,0,0,0,0,0,0,0,0,654357.8989221647,6863355.056311413,0
0,0,0,0,0,0,0,0,0,655564.9111829341,6863587.226978403,0
0,0,0,0,0,0,0,0,0,654395.0858121234,6863835.516294686,0
0,0,0,0,0,0,0,0,0,654847.4707108831,6863661.933124726,0
0,0,0,0,0,0,0,0,0,654357.2781491878,6863210.088922143,0
0,0,0,0,0,0,0,0,0,654996.77337642,6864122.461152377,0
0,0,0,0,0,0,0,0,0,654848.1810381201,6864504.867178425,0
0,0,0,0,0,0,0,0,0,655487.4218225569,6863604.6262162,0
0,0,0,0,0,0,0,0,0,655408.1870103284,6864166.402726337,0
0,0,0,0,0,0,0,0,0,654829.0784890671,6863577.81155623,0
0,0,0,0,0,0,0,0,0,655238.0576756241,6863057.238200926,0
0,0,0,0,0,0,0,0,0,655473.7249270178,6864033.768968872,0
0,0,0,0,0,0,0,0,0,654629.7417820226,6863362.861689305,0
0,0,0,0,0,0,0,0,0,654960.785442074,6863291.402457418,0
0,0,0,0,0,0,0,0,0,655735.8815965602,6863084.151504024,0
0,0,0,0,0,0,0,0,0,655321.1540584108,6863275.182795674,0
0,0,0,0,0,0,0,0,0,654463.4098112809,6863542.3177168155,0
0,0,0,0,0,0,0,0,0,654239.4793208117,6863871.797532299,0
0,0,0,0,0,0,0,0,0,655433.1684826632,6862990.099489119,0
0,0,0,0,0,0,0,0,0,655166.2338659718,6864272.808647633,0
0,0,0,0,0,0,0,0,0,655341.8548990818,6863903.890898531,0
0,0,0,0,0,0,0,0,0,654877.6440726687,6863514.889842136,0
0,0,0,0,0,0,0,0,0,654681.6849372123,6863757.262632767,0
0,0,0,0,0,0,0,0,0,654499.5196318453,6863257.613910346,0
0,0,0,0,0,0,0,0,0,655341.364557116,6863537.566832856,0
0,0,0,0,0,0,0,0,0,655310.5893072309,6863969.839768495,0
0,0,0,0,0,0,0,0,0,654361.0656880746,6863924.911952037,0
0,0,0,0,0,0,0,0,0,654836.8826719293,6863361.3750875555,0
0,0,0,0,0,0,0,0,0,655323.1225361578,6863772.35558781,0
0,0,0,0,0,0,0,0,0,654434.7363428567,6863522.752283648,0
0,0,0,0,0,0,0,0,0,654546.3264479849,6863348.633830427,0
0,0,0,0,0,0,0,0,0,655177.2099920851,6863426.317962204,0
0,0,0,0,0,0,0,0,0,654330.5696077583,6863513.64352649,0
0,0,0,0,0,0,0,0,0,655053.4053916123,6863027.696712464,0
0,0,0,0,0,0,0,0,0,655140.4938769068,6863490.788808204,0
0,0,0,0,0,0,0,0,0,654904.3696101416,6863185.76430713,0
0,0,0,0,0,0,0,0,0,655259.3411735942,6863691.207552254,0
0,0,0,0,0,0,0,0,0,655229.8980069289,6864132.819951007,0
0,0,0,0,0,0,0,0,0,655834.1060635572,6863248.204762665,0
0,0,0,0,0,0,0,0,0,655359.3536421164,6863110.812776295,0
0,0,0,0,0,0,0,0,0,654159.0257513232,6863659.268536562,0
0,0,0,0,0,0,0,0,0,654316.6117915765,6863197.793852695,0
0,0,0,0,0,0,0,0,0,655160.5510313559,6864052.713656005,0
0,0,0,0,0,0,0,0,0,654309.3460664775,6863233.401784182,0
0,0,0,0,0,0,0,0,0,655193.7187155179,6863769.977528395,0
0,0,0,0,0,0,0,0,0,655496.591503112,6863937.875253537,0
0,0,0,0,0,0,0,0,0,656063.5987869924,6863888.2625785135,0
0,0,0,0,0,0,0,0,0,654572.3047613614,6863850.864315807,0
0,0,0,0,0,0,0,0,0,654935.942831982,6863470.126779964,0
0,0,0,0,0,0,0,0,0,656233.5721724791,6863879.780988433,0
0,0,0,0,0,0,0,0,0,655029.9682088458,6862960.384000885,0
0,0,0,0,0,0,0,0,0,654195.5886700233,6863591.591249574,0
0,0,0,0,0,0,0,0,0,654880.4611965348,6863289.923611971,0
0,0,0,0,0,0,0,0,0,655188.7472161116,6863220.386108022,0
0,0,0,0,0,0,0,0,0,655932.444555769,6863778.232469201,0
0,0,0,0,0,0,0,0,0,655455.6707516739,6863803.840250905,0
0,0,0,0,0,0,0,0,0,655554.3679117602,6864105.1836327,0
0,0,0,0,0,0,0,0,0,655149.1864249004,6863656.623858652,0
0,0,0,0,0,0,0,0,0,655370.0662924765,6863253.924015152,0
0,0,0,0,0,0,0,0,0,654829.5975328914,6863257.19179763,0
0,0,0,0,0,0,0,0,0,655223.7782363461,6864381.978797998,0
0,0,0,0,0,0,0,0,0,655951.8522409889,6863818.035496869,0
0,0,0,0,0,0,0,0,0,654565.9095915202,6863738.480071027,0
0,0,0,0,0,0,0,0,0,655090.9805690239,6863695.254777831,0
0,0,0,0,0,0,0,0,0,654073.4139489502,6863671.507721832,0
0,0,0,0,0,0,0,0,0,655756.4073532561,6863057.687246379,0
0,0,0,0,0,0,0,0,0,654645.9619167729,6863309.862104619,0
0,0,0,0,0,0,0,0,0,655628.5670550882,6863802.834525024,0
0,0,0,0,0,0,0,0,0,654286.0928116295,6863381.421938131,0
0,0,0,0,0,0,0,0,0,655474.4688710409,6863828.876320893,0
0,0,0,0,0,0,0,0,0,655464.6600721539,6863863.469150213,0
0,0,0,0,0,0,0,0,0,654522.061175969,6863386.066133143,0
0,0,0,0,0,0,0,0,0,655387.608933157,6864464.157979907,0
0,0,0,0,0,0,0,0,0,655237.3843491734,6863954.822305073,0
0,0,0,0,0,0,0,0,0,654533.4764514652,6863780.477246947,0
0,0,0,0,0,0,0,0,0,655192.5197851815,6863139.246982396,0
0,0,0,0,0,0,0,0,0,655863.4975376903,6863199.512414409,0
0,0,0,0,0,0,0,0,0,655575.2831025759,6863229.640277906,0
0,0,0,0,0,0,0,0,0,655892.8455845504,6863755.536002016,0
0,0,0,0,0,0,0,0,0,655044.3013710538,6863734.345082891,0
0,0,0,0,0,0,0,0,0,654983.6230058145,6864427.044380979,0
0,0,0,0,0,0,0,0,0,655227.8530160084,6863055.472779732,0
0,0,0,0,0,0,0,0,0,654574.9466921876,6863678.773347004,0
0,0,0,0,0,0,0,0,0,654445.7147595788,6863330.515132414,0
0,0,0,0,0,0,0,0,0,655253.1244214005,6863495.126496023,0
0,0,0,0,0,0,0,0,0,655493.5312672699,6863600.713694032,0
0,0,0,0,0,0,0,0,0,655882.7740778355,6863762.1505498495,0
0,0,0,0,0,0,0,0,0,655727.1427083875,6863154.354702899,0
0,0,0,0,0,0,0,0,0,655715.588380143,6863033.121373697,0
0,0,0,0,0,0,0,0,0,654006.4377225355,6863719.598220375,0
0,0,0,0,0,0,0,0,0,654390.9332880614,6863930.391881342,0
0,0,0,0,0,0,0,0,0,654284.7698236763,6863641.506038002,0
0,0,0,0,0,0,0,0,0,655410.3911849025,6862937.199777426,0
0,0,0,0,0,0,0,0,0,654991.5394179448,6864196.060467669,0
0,0,0,0,0,0,0,0,0,654365.1671630183,6863442.10307683,0
0,0,0,0,0,0,0,0,0,655026.0081043905,6863175.382152329,0
0,0,0,0,0,0,0,0,0,654710.6833114685,6863427.339891129,0
0,0,0,0,0,0,0,0,0,654427.1314126332,6863607.156699554,0
0,0,0,0,0,0,0,0,0,655518.0753546598,6863827.154028218,0
0,0,0,0,0,0,0,0,0,655349.5886228782,6864045.233820345,0
0,0,0,0,0,0,0,0,0,654183.9379456062,6863875.911246159,0
0,0,0,0,0,0,0,0,0,655479.3824778934,6862968.743300679,0
0,0,0,0,0,0,0,0,0,655495.2015960934,6863679.344046335,0
0,0,0,0,0,0,0,0,0,654412.3660920508,6863358.631194219,0
0,0,0,0,0,0,0,0,0,656336.0713371044,6863741.884297715,0
0,0,0,0,0,0,0,0,0,655531.6580986908,6864058.040861626,0
0,0,0,0,0,0,0,0,0,655247.9980550098,6864234.432313047,0
0,0,0,0,0,0,0,0,0,655354.3200139074,6864137.418585648,0
0,0,0,0,0,0,0,0,0,654280.8808189806,6863671.259800695,0
0,0,0,0,0,0,0,0,0,655811.7807309035,6863209.023754721,0
0,0,0,0,0,0,0,0,0,655153.8148599678,6863570.042855943,0
0,0,0,0,0,0,0,0,0,655072.1077864729,6863204.362863604,0
0,0,0,0,0,0,0,0,0,655411.8778416517,6864154.387947494,0
0,0,0,0,0,0,0,0,0,655368.8278686507,6863766.722160612,0
0,0,0,0,0,0,0,0,0,654422.0979251683,6863551.5048994105,0
0,0,0,0,0,0,0,0,0,655147.175829706,6864333.235572233,0
0,0,0,0,0,0,0,0,0,654471.5105709534,6863560.008124876,0
0,0,0,0,0,0,0,0,0,655282.3482132285,6864411.70137493,0
0,0,0,0,0,0,0,0,0,655888.0128007832,6863841.5538644595,0
0,0,0,0,0,0,0,0,0,655984.309437209,6863819.085306152,0
0,0,0,0,0,0,0,0,0,655350.3550650582,6863949.673593165,0
0,0,0,0,0,0,0,0,0,654733.3757680795,6863619.008785685,0
0,0,0,0,0,0,0,0,0,655343.4972855567,6863090.562959746,0
0,0,0,0,0,0,0,0,0,654963.5082914815,6863505.678501224,0
0,0,0,0,0,0,0,0,0,654149.2403244837,6863158.410702015,0
0,0,0,0,0,0,0,0,0,655222.731710571,6863122.650100149,0
0,0,0,0,0,0,0,0,0,654620.7888432196,6863430.279086581,0
0,0,0,0,0,0,0,0,0,654949.2432469282,6863475.812455255,0
0,0,0,0,0,0,0,0,0,654601.6667821755,6863534.419259,0
0,0,0,0,0,0,0,0,0,655023.4748181789,6864236.167328148,0
0,0,0,0,0,0,0,0,0,655647.2608821206,6863232.420619294,0
0,0,0,0,0,0,0,0,0,655221.8253672156,6863791.942979325,0
0,0,0,0,0,0,0,0,0,655615.3507300989,6864038.79588752,0
0,0,0,0,0,0,0,0,0,655244.6007898549,6863473.066160554,0
0,0,0,0,0,0,0,0,0,655291.5108021935,6863334.34132233,0
0,0,0,0,0,0,0,0,0,655063.0181156263,6863138.447983482,0
0,0,0,0,0,0,0,0,0,655412.0761793304,6863496.826361832,0
0,0,0,0,0,0,0,0,0,654089.2166703225,6863672.376607471,0
0,0,0,0,0,0,0,0,0,654200.346032632,6863618.0384435365,0
0,0,0,0,0,0,0,0,0,655037.8582472431,6864254.234316287,0
0,0,0,0,0,0,0,0,0,654004.2473257363,6863876.804045292,0
0,0,0,0,0,0,0,0,0,655590.9611418654,6863242.552964614,0
0,0,0,0,0,0,0,0,0,654989.8785834387,6863243.661934987,0
0,0,0,0,0,0,0,0,0,655261.2838923101,6863071.272095866,0
0,0,0,0,0,0,0,0,0,655522.2814324906,6863884.706886074,0
0,0,0,0,0,0,0,0,0,655001.168343533,6864166.337324149,0
0,0,0,0,0,0,0,0,0,655003.9396074773,6864259.297659449,0
0,0,0,0,0,0,0,0,0,655421.9919373229,6863019.297322633,0
0,0,0,0,0,0,0,0,0,655193.3372615911,6863883.578143445,0
0,0,0,0,0,0,0,0,0,655477.3075257575,6863322.381991405,0
0,0,0,0,0,0,0,0,0,656349.4416698416,6863902.860621964,0
0,0,0,0,0,0,0,0,0,654834.3395279772,6863399.660937639,0
0,0,0,0,0,0,0,0,0,655038.8501006145,6864189.869566192,0
0,0,0,0,0,0,0,0,0,655540.741625744,6864056.897784748,0
0,0,0,0,0,0,0,0,0,655144.955160387,6863930.140273126,0
0,0,0,0,0,0,0,0,0,655263.4817171199,6863022.721653072,0
0,0,0,0,0,0,0,0,0,655658.2477597716,6863177.286410091,0
0,0,0,0,0,0,0,0,0,654331.734469355,6863193.809728952,0
0,0,0,0,0,0,0,0,0,655641.8220293431,6863168.394989583,0
0,0,0,0,0,0,0,0,0,655220.1461180159,6864410.908845064,0
0,0,0,0,0,0,0,0,0,655124.2590938014,6863794.792325159,0
0,0,0,0,0,0,0,0,0,653995.376340929,6863934.309235126,0
0,0,0,0,0,0,0,0,0,655440.8571533315,6863572.326057805,0
0,0,0,0,0,0,0,0,0,654427.550888976,6863564.764315881,0
0,0,0,0,0,0,0,0,0,654131.4542046798,6863880.533565883,0
0,0,0,0,0,0,0,0,0,655468.8938806511,6863578.5534769185,0
0,0,0,0,0,0,0,0,0,654819.3059715698,6863576.097247823,0
0,0,0,0,0,0,0,0,0,654211.3972264702,6863672.356284722,0
0,0,0,0,0,0,0,0,0,655133.9040483463,6864246.60510727,0
0,0,0,0,0,0,0,0,0,654412.6381913081,6863764.384785223,0
0,0,0,0,0,0,0,0,0,655132.041743518,6863860.053064223,0
0,0,0,0,0,0,0,0,0,655146.8666519884,6863444.093593887,0
0,0,0,0,0,0,0,0,0,655076.653980111,6863481.644022171,0
0,0,0,0,0,0,0,0,0,654143.4948897837,6863707.3140289085,0
0,0,0,0,0,0,0,0,0,655118.1778095062,6862991.141336185,0
0,0,0,0,0,0,0,0,0,655782.4755455637,6863189.134291568,0
0,0,0,0,0,0,0,0,0,655592.8637926932,6863715.898583507,0
0,0,0,0,0,0,0,0,0,655344.9415786577,6863522.9174946705,0
0,0,0,0,0,0,0,0,0,654910.0936475813,6863529.035910541,0
0,0,0,0,0,0,0,0,0,655359.6887580262,6863407.317214891,0
0,0,0,0,0,0,0,0,0,655252.6157445665,6862999.400576058,0
0,0,0,0,0,0,0,0,0,654465.8262905284,6863336.59331789,0
0,0,0,0,0,0,0,0,0,655106.886948084,6864042.304612721,0
0,0,0,0,0,0,0,0,0,654995.2243159658,6863776.645494338,0
0,0,0,0,0,0,0,0,0,654145.4696876312,6863728.956033118,0
0,0,0,0,0,0,0,0,0,655700.0018234375,6863114.248429242,0
0,0,0,0,0,0,0,0,0,655219.5465250879,6863821.030021418,0
0,0,0,0,0,0,0,0,0,654960.8792249094,6864305.188224258,0
0,0,0,0,0,0,0,0,0,654962.2691834796,6864377.330078449,0
0,0,0,0,0,0,0,0,0,654111.076734312,6863885.116174133,0
0,0,0,0,0,0,0,0,0,655055.5358584803,6863273.361553867,0
0,0,0,0,0,0,0,0,0,655919.6067827594,6863591.3180072075,0
0,0,0,0,0,0,0,0,0,655180.7636087454,6863600.544297652,0
0,0,0,0,0,0,0,0,0,654128.8107958968,6863808.443340478,0
0,0,0,0,0,0,0,0,0,654984.8875699366,6863252.520634913,0
0,0,0,0,0,0,0,0,0,654262.0899747682,6863363.235816477,0
0,0,0,0,0,0,0,0,0,654377.6886037486,6863584.557605536,0
0,0,0,0,0,0,0,0,0,654547.376892372,6863808.334239684,0
0,0,0,0,0,0,0,0,0,654474.3714723233,6863628.5243757805,0
0,0,0,0,0,0,0,0,0,655238.4522567977,6863087.797447914,0
0,0,0,0,0,0,0,0,0,655791.6673308678,6863101.398198245,0
0,0,0,0,0,0,0,0,0,655472.5430407245,6862944.30336942,0
0,0,0,0,0,0,0,0,0,654916.8499464801,6863451.3516499745,0
0,0,0,0,0,0,0,0,0,654638.1936431094,6863533.844657436,0
0,0,0,0,0,0,0,0,0,655294.0066251919,6862992.971692009,0
0,0,0,0,0,0,0,0,0,655418.7308630988,6863503.772882784,0
0,0,0,0,0,0,0,0,0,654009.8958067396,6863610.886209101,0
0,0,0,0,0,0,0,0,0,655695.7162228031,6863833.901888989,0
0,0,0,0,0,0,0,0,0,655248.607916437,6863467.871053945,0
0,0,0,0,0,0,0,0,0,655361.6228837228,6864408.04887647,0
0,0,0,0,0,0,0,0,0,655569.8175944538,6863181.78880103,0
0,0,0,0,0,0,0,0,0,654875.3319581607,6863539.311317628,0
0,0,0,0,0,0,0,0,0,654250.4674206689,6863519.694313729,0
0,0,0,0,0,0,0,0,0,655223.6084967174,6864398.435017643,0
0,0,0,0,0,0,0,0,0,655086.9892867922,6863032.24561023,0
0,0,0,0,0,0,0,0,0,655430.5854707276,6863638.146537879,0
0,0,0,0,0,0,0,0,0,654250.7247905156,6858948.345012832,1
0,0,0,0,0,0,0,0,0,653777.7480124127,6858674.123298387,1
0,0,0,0,0,0,0,0,0,653949.486361976,6858375.65120385,1
0,0,0,0,0,0,0,0,0,654450.5151069156,6859039.111655145,1
0,0,0,0,0,0,0,0,0,654171.2927127437,6858599.039747538,1
0,0,0,0,0,0,0,0,0,653955.1174679776,6858821.338395282,1
0,0,0,0,0,0,0,0,0,653900.6710999067,6858820.736031572,1
0,0,0,0,0,0,0,0,0,653954.9878979439,6858593.562174088,1
0,0,0,0,0,0,0,0,0,653991.39009496,6858931.291676045,1
0,0,0,0,0,0,0,0,0,654093.3367411718,6858761.72122416,1
0,0,0,0,0,0,0,0,0,654019.7936559793,6858477.12404251,1
0,0,0,0,0,0,0,0,0,654652.1772346857,6858803.130811281,1
0,0,0,0,0,0,0,0,0,654518.9009636745,6859015.620963366,1
0,0,0,0,0,0,0,0,0,654329.4174999337,6859022.544157954,1
0,0,0,0,0,0,0,0,0,654364.5855793717,6858813.529220724,1
0,0,0,0,0,0,0,0,0,654447.3277651538,6858805.218778088,1
0,0,0,0,0,0,0,0,0,654609.7093048687,6858827.945065541,1
0,0,0,0,0,0,0,0,0,654039.5745903387,6858496.96850578,1
0,0,0,0,0,0,0,0,0,654211.8137742592,6858998.06862908,1
0,0,0,0,0,0,0,0,0,654273.8071755505,6858958.205050768,1
0,0,0,0,0,0,0,0,0,654230.0765276905,6859011.756814287,1
0,0,0,0,0,0,0,0,0,653953.6829180238,6858859.210832783,1
0,0,0,0,0,0,0,0,0,654592.6182993514,6858941.71443879,1
0,0,0,0,0,0,0,0,0,654619.8665296327,6858901.902790361,1
0,0,0,0,0,0,0,0,0,654099.9653409437,6858762.033997711,1
0,0,0,0,0,0,0,0,0,653947.4230695904,6858694.8513844535,1
0,0,0,0,0,0,0,0,0,653924.7833941953,6858506.522984175,1
0,0,0,0,0,0,0,0,0,654103.5795861176,6858485.14364512,1
0,0,0,0,0,0,0,0,0,654272.5085813128,6859103.702751534,1
0,0,0,0,0,0,0,0,0,653799.2806820046,6858729.613730758,1
0,0,0,0,0,0,0,0,0,654550.2551391914,6859065.057486984,1
0,0,0,0,0,0,0,0,0,654595.9059008346,6858900.150049531,1
0,0,0,0,0,0,0,0,0,653826.6195942844,6858586.700162744,1
0,0,0,0,0,0,0,0,0,653882.1713082426,6858673.654296817,1
0,0,0,0,0,0,0,0,0,654490.7335490269,6858910.9570922535,1
0,0,0,0,0,0,0,0,0,654508.6766704622,6858998.689634674,1
0,0,0,0,0,0,0,0,0,653935.6531331606,6858745.355608949,1
0,0,0,0,0,0,0,0,0,653875.5028661161,6858801.008509411,1
0,0,0,0,0,0,0,0,0,654250.3993557494,6859019.9758146135,1
0,0,0,0,0,0,0,0,0,654367.2395901885,6859017.155531659,1
0,0,0,0,0,0,0,0,0,653991.3078163866,6858750.412756881,1
0,0,0,0,0,0,0,0,0,654134.7475302947,6858480.221990206,1
0,0,0,0,0,0,0,0,0,654523.4143761392,6859090.442493694,1
0,0,0,0,0,0,0,0,0,654075.4103734592,6858335.758929396,1
0,0,0,0,0,0,0,0,0,653834.1609521304,6858732.285854845,1
0,0,0,0,0,0,0,0,0,654618.9234740435,6858963.574638562,1
0,0,0,0,0,0,0,0,0,654626.7707727076,6858825.705200024,1
0,0,0,0,0,0,0,0,0,653970.6471444567,6858534.038499324,1
0,0,0,0,0,0,0,0,0,654572.4207153028,6858957.710870486,1
0,0,0,0,0,0,0,0,0,654478.7155749869,6858807.506440537,1
0,0,0,0,0,0,0,0,0,654046.8302205489,6858655.721007614,1
0,0,0,0,0,0,0,0,0,654477.6235648146,6859025.581888719,1
0,0,0,0,0,0,0,0,0,654091.8915650967,6858371.120028832,1
0,0,0,0,0,0,0,0,0,653981.390010801,6858410.425715791,1
0,0,0,0,0,0,0,0,0,653977.9694289913,6858654.072126711,1
0,0,0,0,0,0,0,0,0,654039.5104175179,6858525.047558327,1
0,0,0,0,0,0,0,0,0,654477.9667498088,6858921.339222975,1
0,0,0,0,0,0,0,0,0,654465.255302344,6858959.328519151,1
0,0,0,0,0,0,0,0,0,654219.3969967995,6858783.604656236,1
0,0,0,0,0,0,0,0,0,654246.5095242037,6858988.376831456,1
0,0,0,0,0,0,0,0,0,654613.3156939793,6858933.118527162,1
0,0,0,0,0,0,0,0,0,654249.220450612,6858943.365855167,1
0,0,0,0,0,0,0,0,0,653919.0317873467,6858586.981766672,1
0,0,0,0,0,0,0,0,0,654322.5128097461,6858910.925140859,1
0,0,0,0,0,0,0,0,0,653871.7960121406,6858558.570518015,1
0,0,0,0,0,0,0,0,0,654626.3108521503,6858825.23131484,1
0,0,0,0,0,0,0,0,0,654286.2635344057,6859101.216372235,1
0,0,0,0,0,0,0,0,0,654493.2523658783,6859117.754182939,1
0,0,0,0,0,0,0,0,0,654475.238714023,6858948.505682197,1
0,0,0,0,0,0,0,0,0,654120.8387019903,6858736.756661363,1
0,0,0,0,0,0,0,0,0,654321.3651645862,6859123.2198304925,1
0,0,0,0,0,0,0,0,0,654100.7114123901,6858603.781384278,1
0,0,0,0,0,0,0,0,0,654591.1540758783,6858918.238168331,1
0,0,0,0,0,0,0,0,0,653909.9206689022,6858864.293885962,1
0,0,0,0,0,0,0,0,0,654537.4393601506,6859027.06265136,1
0,0,0,0,0,0,0,0,0,654496.0282580324,6859119.342126289,1
0,0,0,0,0,0,0,0,0,654365.5784102255,6859061.274742435,1
0,0,0,0,0,0,0,0,0,654484.4825278999,6859070.629141456,1
0,0,0,0,0,0,0,0,0,653975.0509368583,6858632.427338785,1
0,0,0,0,0,0,0,0,0,654025.0838581261,6858446.594687256,1
0,0,0,0,0,0,0,0,0,653906.7513375843,6858700.501703124,1
0,0,0,0,0,0,0,0,0,654455.1895819462,6859021.553110554,1
0,0,0,0,0,0,0,0,0,653730.132083468,6858586.113155876,1
0,0,0,0,0,0,0,0,0,654193.9655592102,6858572.7057932345,1
0,0,0,0,0,0,0,0,0,653856.8018125304,6858529.960194864,1
0,0,0,0,0,0,0,0,0,654611.7735267273,6858819.9714838425,1
0,0,0,0,0,0,0,0,0,654495.3777670179,6858861.874614881,1
0,0,0,0,0,0,0,0,0,654211.7515955028,6858921.478469911,1
0,0,0,0,0,0,0,0,0,653942.0709344572,6858650.93159039,1
0,0,0,0,0,0,0,0,0,654334.80530365,6858955.529921323,1
0,0,0,0,0,0,0,0,0,654516.9726527558,6858858.775083803,1
0,0,0,0,0,0,0,0,0,654024.0370130667,6858588.723957194,1
0,0,0,0,0,0,0,0,0,654621.7996456675,6858721.803105502,1
0,0,0,0,0,0,0,0,0,653891.7774719669,6858709.526893625,1
0,0,0,0,0,0,0,0,0,654318.5006224823,6859045.069099444,1
0,0,0,0,0,0,0,0,0,653868.3662359399,6858660.725281714,1
0,0,0,0,0,0,0,0,0,654499.108983726,6858869.876503221,1
0,0,0,0,0,0,0,0,0,654097.6884179895,6858685.691052184,1
0,0,0,0,0,0,0,0,0,654260.2626375619,6858812.706126285,1
0,0,0,0,0,0,0,0,0,654402.1166027392,6859119.139173175,1
0,0,0,0,0,0,0,0,0,654623.6446533963,6858816.281867523,1
0,0,0,0,0,0,0,0,0,654060.5520980922,6858536.431632085,1
0,0,0,0,0,0,0,0,0,653994.4299351259,6858496.916684162,1
0,0,0,0,0,0,0,0,0,654513.5560709062,6858808.092284791,1
0,0,0,0,0,0,0,0,0,654442.0405790878,6858830.094249337,1
0,0,0,0,0,0,0,0,0,654258.2837196499,6859022.638791198,1
0,0,0,0,0,0,0,0,0,654514.4831846216,6858967.016226444,1
0,0,0,0,0,0,0,0,0,654108.885325055,6858512.674287448,1
0,0,0,0,0,0,0,0,0,654053.2988653814,6858328.055036961,1
0,0,0,0,0,0,0,0,0,654167.0212540148,6859023.005889083,1
0,0,0,0,0,0,0,0,0,654175.0779012317,6858557.903511611,1
0,0,0,0,0,0,0,0,0,654077.2724661138,6858457.278017446,1
0,0,0,0,0,0,0,0,0,654295.0615763051,6859073.155011674,1
0,0,0,0,0,0,0,0,0,654064.1220807418,6858584.363358684,1
0,0,0,0,0,0,0,0,0,653770.0043754461,6858596.4877122305,1
0,0,0,0,0,0,0,0,0,654652.1464423543,6858840.275249995,1
0,0,0,0,0,0,0,0,0,654586.4533757258,6859049.615227087,1
0,0,0,0,0,0,0,0,0,654489.8149670963,6859049.521974434,1
0,0,0,0,0,0,0,0,0,654422.1691366168,6858986.181683133,1
0,0,0,0,0,0,0,0,0,654184.675776377,6859006.735600658,1
0,0,0,0,0,0,0,0,0,654353.8054590116,6858884.413625864,1
0,0,0,0,0,0,0,0,0,654486.8866189828,6858899.551600044,1
0,0,0,0,0,0,0,0,0,654298.2572652063,6858859.221190029,1
0,0,0,0,0,0,0,0,0,654438.7442050074,6859126.84276998,1
0,0,0,0,0,0,0,0,0,653942.3349712223,6858839.13846219,1
0,0,0,0,0,0,0,0,0,654045.0316572555,6858559.044896177,1
0,0,0,0,0,0,0,0,0,654166.7881958784,6858660.373552182,1
0,0,0,0,0,0,0,0,0,654622.9320563404,6859010.31542126,1
0,0,0,0,0,0,0,0,0,654339.2071872964,6858953.535422743,1
0,0,0,0,0,0,0,0,0,654475.2939206109,6859094.485017262,1
0,0,0,0,0,0,0,0,0,654136.2635104441,6858745.050338463,1
0,0,0,0,0,0,0,0,0,654313.0911962892,6858869.734668216,1
0,0,0,0,0,0,0,0,0,654096.9367215226,6858663.523509866,1
0,0,0,0,0,0,0,0,0,654578.8215756736,6859059.398044745,1
0,0,0,0,0,0,0,0,0,654356.6687785728,6858867.045942438,1
0,0,0,0,0,0,0,0,0,653896.3381937129,6858677.911459264,1
0,0,0,0,0,0,0,0,0,654436.9691437689,6859199.870939884,1
0,0,0,0,0,0,0,0,0,654424.8022740476,6859061.589748103,1
0,0,0,0,0,0,0,0,0,646248.2188041961,6861644.574823732,2
0,0,0,0,0,0,0,0,0,646261.2142645667,6861165.1919069495,2
0,0,0,0,0,0,0,0,0,646395.1461084948,6860537.155339805,2
0,0,0,0,0,0,0,0,0,646209.6488191641,6860765.472040358,2
0,0,0,0,0,0,0,0,0,646550.9134611675,6861298.253955909,2
0,0,0,0,0,0,0,0,0,646414.8880240924,6860726.790329498,2
0,0,0,0,0,0,0,0,0,646509.6995064412,6860744.580801224,2
0,0,0,0,0,0,0,0,0,645651.7353334941,6860275.591680271,2
0,0,0,0,0,0,0,0,0,646672.6929268319,6862162.809682996,2
0,0,0,0,0,0,0,0,0,646311.9350960925,6860417.710117674,2
0,0,0,0,0,0,0,0,0,646166.3736023126,6861114.835005596,2
0,0,0,0,0,0,0,0,0,645937.0939451427,6860607.474360442,2
0,0,0,0,0,0,0,0,0,646134.9016924662,6860817.056314821,2
0,0,0,0,0,0,0,0,0,645934.439118605,6861495.686946866,2
0,0,0,0,0,0,0,0,0,646719.6442115786,6861962.393145676,2
