id,identifiant,numero,adresse,postal,commune,source,geom,date,X,Y,labels
0,0,0,0,0,0,0,0,0,655007.3741305235,6863402.063517781,0
0,0,0,0,0,0,0,0,0,655374.0196175767,6863667.9617476845,0
0,0,0,0,0,0,0,0,0,655041.26238028,6863279.22324055,0
0,0,0,0,0,0,0,0,0,654682.5117536259,6863590.404942313,0
0,0,0,0,0,0,0,0,0,655855.9410574066,6863715.6990396995,0
0,0,0,0,0,0,0,0,0,654337.3095481652,6863556.644888323,0
0,0,0,0,0,0,0,0,0,654188.4259310599,6863180.13902979,0
0,0,0,0,0,0,0,0,0,653997.5962101385,6863807.18911721,0
0,0,0,0,0,0,0,0,0,655197.0118810193,6863418.837551255,0
0,0,0,0,0,0,0,0,0,655115.0319098586,6863335.612483721,0
0,0,0,0,0,0,0,0,0,655700.1254532294,6863791.775202673,0
0,0,0,0,0,0,0,0,0,655926.7383898098,6863843.590393005,0
0,0,0,0,0,0,0,0,0,655529.1875402733,6863287.046246663,0
0,0,0,0,0,0,0,0,0,654644.1456368376,6863416.804064598,0
0,0,0,0,0,0,0,0,0,655746.6557250123,6863539.066463523,0
0,0,0,0,0,0,0,0,0,654857.9784767443,6863340.112306352,0
0,0,0,0,0,0,0,0,0,655134.9279312334,6862946.6383804595,0
0,0,0,0,0,0,0,0,0,655828.0544827739,6863119.479548724,0
0,0,0,0,0,0,0,0,0,654926.8543594215,6863247.931436638,0
0,0,0,0,0,0,0,0,0,655801.7169152369,6863675.2462397255,0
0,0,0,0,0,0,0,0,0,655075.1459294326,6863445.468028145,0
0,0,0,0,0,0,0,0,0,654418.3904343979,6863784.202990546,0
0,0,0,0,0,0,0,0,0,655321.7791671398,6862947.898083155,0
0,0,0,0,0,0,0,0,0,655201.6088284464,6863276.568502262,0
0,0,0,0,0,0,0,0,0,655548.0140002433,6863800.035388352,0
0,0,0,0,0,0,0,0,0,655364.3365439605,6864450.651466937,0
0,0,0,0,0,0,0,0,0,655164.4926026455,6863913.837910435,0
0,0,0,0,0,0,0,0,0,655374.8866856666,6864463.663457723,0
0,0,0,0,0,0,0,0,0,654394.4849272028,6863443.209541696,0
0,0,0,0,0,0,0,0,0,655364.1885056836,6864379.101627474,0
0,0,0,0,0,0,0,0,0,655125.9478236907,6863595.5346542075,0
0,0,0,0,0,0,0,0,0,655450.2593295298,6863161.238069577,0
0,0,0,0,0,0,0,0,0,654385.5110961796,6863867.629819163,0
0,0,0,0,0,0,0,0,0,654621.273611058,6863765.363872079,0
0,0,0,0,0,0,0,0,0,655342.7688837348,6862954.88226723,0
0,0,0,0,0,0,0,0,0,655436.5697275553,6863325.649759793,0
0,0,0,0,0,0,0,0,0,655314.8503374101,6863655.940606309,0
0,0,0,0,0,0,0,0,0,655492.1991860399,6863622.09137035,0
0,0,0,0,0,0,0,0,0,655343.1968803875,6863048.523462762,0
0,0,0,0,0,0,0,0,0,654339.2956947464,6863399.028130642,0
0,0,0,0,0,0,0,0,0,654293.8152065566,6863238.803402594,0
0,0,0,0,0,0,0,0,0,655014.1915399819,6863411.136828693,0
0,0,0,0,0,0,0,0,0,655077.961373728,6864173.321995315,0
0,0,0,0,0,0,0,0,0,656058.4741507329,6863765.541760083,0
0,0,0,0,0,0,0,0,0,654188.8150473958,6863882.844065974,0
0,0,0,0,0,0,0,0,0,655279.4868763022,6863505.124868411,0
0,0,0,0,0,0,0,0,0,655244.225366685,6863084.982218464,0
0,0,0,0,0,0,0,0,0,655209.1662081406,6863936.795621488,0
0,0,0,0,0,0,0,0,0,654333.5316491411,6863280.876226754,0
0,0,0,0,0,0,0,0,0,655313.6205715755,6863498.72311652,0
0,0,0,0,0,0,0,0,0,655052.0878636581,6863403.750854304,0
0,0,0,0,0,0,0,0,0,654916.7521031629,6864470.794807776,0
0,0,0,0,0,0,0,0,0,654664.4380354923,6863309.851725806,0
0,0,0,0,0,0,0,0,0,654026.9649023383,6863776.969577945,0
0,0,0,0,0,0,0,0,0,655348.8933832557,6863599.969278661,0
0,0,0,0,0,0,0,0,0,655529.1612356589,6863121.754157112,0
0,0,0,0,0,0,0,0,0,655057.4911985275,6863221.685374629,0
0,0,0,0,0,0,0,0,0,654732.3839614588,6863573.675726607,0
0,0,0,0,0,0,0,0,0,654393.7176133622,6863275.96048325,0
0,0,0,0,0,0,0,0,0,655303.9385498343,6863172.288062807,0
0,0,0,0,0,0,0,0,0,654643.2046252397,6863290.026549955,0
0,0,0,0,0,0,0,0,0,654521.4709423818,6863891.905579222,0
0,0,0,0,0,0,0,0,0,655937.8561122167,6863816.383190319,0
0,0,0,0,0,0,0,0,0,654311.0868011244,6863398.622792404,0
0,0,0,0,0,0,0,0,0,655831.4566092592,6863839.401684837,0
0,0,0,0,0,0,0,0,0,654150.08122723,6863829.661659965,0
0,0,0,0,0,0,0,0,0,655165.4384884735,6864277.091855841,0
0,0,0,0,0,0,0,0,0,655706.9557399185,6863231.731191571,0
0,0,0,0,0,0,0,0,0,655777.2347771293,6863808.938958797,0
0,0,0,0,0,0,0,0,0,655331.4519718069,6863053.428676948,0
0,0,0,0,0,0,0,0,0,654335.6778038543,6863457.7252186015,0
0,0,0,0,0,0,0,0,0,655262.6722472213,6863384.376585026,0
0,0,0,0,0,0,0,0,0,655402.5510380762,6863165.272148926,0
0,0,0,0,0,0,0,0,0,655571.5750031772,6863770.265437703,0
0,0,0,0,0,0,0,0,0,654805.1273666534,6863546.606105786,0
0,0,0,0,0,0,0,0,0,654278.9446009247,6863229.527367119,0
0,0,0,0,0,0,0,0,0,656223.7129864168,6863805.403322086,0
0,0,0,0,0,0,0,0,0,655914.9216649218,6863631.992884323,0
0,0,0,0,0,0,0,0,0,655478.0476059362,6863938.880698021,0
0,0,0,0,0,0,0,0,0,654524.263367586,6863428.998078913,0
0,0,0,0,0,0,0,0,0,655470.2341406646,6863277.650166884,0
0,0,0,0,0,0,0,0,0,654986.1478844632,6863400.751042893,0
0,0,0,0,0,0,0,0,0,655131.4341089759,6863415.978446314,0
0,0,0,0,0,0,0,0,0,654932.1962565196,6864520.034313153,0
0,0,0,0,0,0,0,0,0,655195.9396577136,6864027.42247027,0
0,0,0,0,0,0,0,0,0,655704.6157309307,6863041.1176392725,0
0,0,0,0,0,0,0,0,0,654510.5512794899,6863742.880716701,0
0,0,0,0,0,0,0,0,0,655215.5874915416,6863718.883829881,0
0,0,0,0,0,0,0,0,0,655326.7162631118,6864375.0317134755,0
0,0,0,0,0,0,0,0,0,654480.0971520436,6863240.927926824,0
0,0,0,0,0,0,0,0,0,654506.7388123441,6863853.489149932,0
0,0,0,0,0,0,0,0,0,655517.7511370954,6863853.0204504905,0
0,0,0,0,0,0,0,0,0,655100.3352307768,6862947.316791899,0
0,0,0,0,0,0,0,0,0,654494.7485290436,6863820.445820826,0
0,0,0,0,0,0,0,0,0,655455.8818910624,6863721.018617773,0
0,0,0,0,0,0,0,0,0,655071.3033344233,6864118.438279472,0
0,0,0,0,0,0,0,0,0,654018.169440523,6863755.560596542,0
0,0,0,0,0,0,0,0,0,654260.2580605,6863476.139257083,0
0,0,0,0,0,0,0,0,0,654790.8536417161,6863573.636187696,0
0,0,0,0,0,0,0,0,0,655081.9421126938,6864211.599663811,0
0,0,0,0,0,0,0,0,0,655232.5709879786,6863862.63037552,0
0,0,0,0,0,0,0,0,0,656133.7434107643,6863896.551900063,0
0,0,0,0,0,0,0,0,0,654950.3079332195,6863172.349579601,0
0,0,0,0,0,0,0,0,0,655081.9047876718,6863184.341379311,0
0,0,0,0,0,0,0,0,0,654619.8936680893,6863592.150283493,0
0,0,0,0,0,0,0,0,0,655274.6937826651,6863358.751607302,0
0,0,0,0,0,0,0,0,0,655278.3134474314,6863360.279392904,0
0,0,0,0,0,0,0,0,0,655355.5208957227,6863913.408264242,0
0,0,0,0,0,0,0,0,0,655453.0986895064,6864142.138539262,0
0,0,0,0,0,0,0,0,0,656066.458606358,6863867.843011643,0
0,0,0,0,0,0,0,0,0,654969.29171174,6863615.319683965,0
0,0,0,0,0,0,0,0,0,655847.3839904058,6863730.424815995,0
0,0,0,0,0,0,0,0,0,655196.6208749887,6863007.741558974,0
0,0,0,0,0,0,0,0,0,655108.7846529053,6863548.78377405,0
0,0,0,0,0,0,0,0,0,654812.0623875605,6863574.902079754,0
0,0,0,0,0,0,0,0,0,654278.2476061296,6863240.820317302,0
0,0,0,0,0,0,0,0,0,654384.3936446809,6863687.412734277,0
0,0,0,0,0,0,0,0,0,655327.8908927129,6862991.164485661,0
0,0,0,0,0,0,0,0,0,654988.2783797894,6863344.965865799,0
0,0,0,0,0,0,0,0,0,655702.8071032084,6863747.820231732,0
0,0,0,0,0,0,0,0,0,655366.3841907392,6863904.541952765,0
0,0,0,0,0,0,0,0,0,655322.8969040938,6863009.942978653,0
0,0,0,0,0,0,0,0,0,654409.6333979479,6863492.1583229,0
0,0,0,0,0,0,0,0,0,655371.5999162097,6863775.463564785,0
0,0,0,0,0,0,0,0,0,655283.288819975,6863091.533782748,0
0,0,0,0,0,0,0,0,0,655508.2066710363,6864054.555216089,0
0,0,0,0,0,0,0,0,0,654138.5463016818,6863674.755397214,0
0,0,0,0,0,0,0,0,0,655163.3060504618,6862962.16108891,0
0,0,0,0,0,0,0,0,0,655338.9723633812,6863755.748563131,0
0,0,0,0,0,0,0,0,0,655197.6977858172,6864168.4931819765,0
0,0,0,0,0,0,0,0,0,654452.7420092908,6863558.348685139,0
0,0,0,0,0,0,0,0,0,653976.4473354294,6863700.063046757,0
0,0,0,0,0,0,0,0,0,655254.2863746218,6863366.475139748,0
0,0,0,0,0,0,0,0,0,655421.1067554937,6864155.37086525,0
0,0,0,0,0,0,0,0,0,654354.1772545323,6863264.135039292,0
0,0,0,0,0,0,0,0,0,654554.2016240982,6863501.593034675,0
0,0,0,0,0,0,0,0,0,654608.8077860047,6863687.563197782,0
0,0,0,0,0,0,0,0,0,655638.7709826753,6863788.2422148045,0
0,0,0,0,0,0,0,0,0,654943.1312892172,6863391.198110234,0
0,0,0,0,0,0,0,0,0,656249.5123939577,6863847.10778197,0
0,0,0,0,0,0,0,0,0,654762.3275944942,6863646.374276833,0
0,0,0,0,0,0,0,0,0,654289.2521152673,6863333.169478122,0
0,0,0,0,0,0,0,0,0,655512.1448399428,6864100.638123725,0
0,0,0,0,0,0,0,0,0,654988.1707924296,6863593.379549455,0
0,0,0,0,0,0,0,0,0,654574.6350063877,6863404.175854047,0
0,0,0,0,0,0,0,0,0,655324.4479946267,6863701.921273339,0
0,0,0,0,0,0,0,0,0,654519.8956051859,6863171.799920538,0
0,0,0,0,0,0,0,0,0,654383.3951505028,6863435.681732337,0
0,0,0,0,0,0,0,0,0,655002.850035731,6863498.030270805,0
0,0,0,0,0,0,0,0,0,655187.774104071,6863093.367391902,0
0,0,0,0,0,0,0,0,0,654708.3059648843,6863704.75393826,0
0,0,0,0,0,0,0,0,0,654911.7992500806,6863276.871671503,0
0,0,0,0,0,0,0,0,0,655341.364532133,6864086.696264873,0
0,0,0,0,0,0,0,0,0,655487.0345194101,6863131.172667218,0
0,0,0,0,0,0,0,0,0,654650.6594524963,6863455.181035341,0
0,0,0,0,0,0,0,0,0,655014.6450653671,6863397.362169211,0
0,0,0,0,0,0,0,0,0,654443.0794115064,6863900.375046125,0
0,0,0,0,0,0,0,0,0,655067.8316546222,6863639.269943339,0
0,0,0,0,0,0,0,0,0,654320.0934069471,6863649.07610354,0
0,0,0,0,0,0,0,0,0,654955.269969756,6864096.934627054,0
0,0,0,0,0,0,0,0,0,654215.7225566073,6863590.016552174,0
0,0,0,0,0,0,0,0,0,655107.495445925,6864327.082495669,0
0,0,0,0,0,0,0,0,0,655000.0112136969,6863120.286378581,0
0,0,0,0,0,0,0,0,0,655719.11220426,6863785.036565685,0
0,0,0,0,0,0,0,0,0,655442.0375575605,6864052.07277409,0
0,0,0,0,0,0,0,0,0,656264.7059994771,6863835.522889667,0
0,0,0,0,0,0,0,0,0,655395.0929744677,6863076.675794126,0
0,0,0,0,0,0,0,0,0,655083.6972923821,6863586.095327096,0
0,0,0,0,0,0,0,0,0,654349.5930080041,6863814.411265724,0
0,0,0,0,0,0,0,0,0,656164.2162795544,6863785.929994257,0
0,0,0,0,0,0,0,0,0,655159.149825027,6864288.7512793355,0
0,0,0,0,0,0,0,0,0,654268.7415251673,6863821.404292313,0
0,0,0,0,0,0,0,0,0,654627.7043123677,6863356.808903319,0
0,0,0,0,0,0,0,0,0,654733.798590003,6863456.3931562025,0
0,0,0,0,0,0,0,0,0,654826.1991353068,6863543.216070047,0
0,0,0,0,0,0,0,0,0,654369.514681297,6863249.04060931,0
0,0,0,0,0,0,0,0,0,655572.4492242378,6863707.374911032,0
0,0,0,0,0,0,0,0,0,655729.3331982894,6863184.0975058125,0
0,0,0,0,0,0,0,0,0,654814.2957181105,6863612.67616932,0
0,0,0,0,0,0,0,0,0,656299.6340161555,6863866.030233808,0
0,0,0,0,0,0,0,0,0,655611.6241420065,6863787.1925074905,0
0,0,0,0,0,0,0,0,0,655229.1688744694,6863018.519416889,0
0,0,0,0,0,0,0,0,0,656315.2294476976,6863744.8463397585,0
0,0,0,0,0,0,0,0,0,655218.210390684,6864256.536774063,0
0,0,0,0,0,0,0,0,0,654904.5474656319,6863672.0519136265,0
0,0,0,0,0,0,0,0,0,655342.9737265634,6863138.74399455,0
0,0,0,0,0,0,0,0,0,655274.8686719646,6863866.297329831,0
0,0,0,0,0,0,0,0,0,655217.7220044928,6863690.339135517,0
0,0,0,0,0,0,0,0,0,654438.9768123007,6863559.122463651,0
0,0,0,0,0,0,0,0,0,655317.5007102356,6862914.226734883,0
0,0,0,0,0,0,0,0,0,654367.2691511251,6863362.661907945,0
0,0,0,0,0,0,0,0,0,654723.7121263103,6863615.292593461,0
0,0,0,0,0,0,0,0,0,655238.3176433537,6863347.948082718,0
0,0,0,0,0,0,0,0,0,655392.5366476155,6864009.486522843,0
0,0,0,0,0,0,0,0,0,655040.3836632549,6863010.849291363,0
0,0,0,0,0,0,0,0,0,655946.8910266869,6863726.586005465,0
0,0,0,0,0,0,0,0,0,654437.3586779769,6863236.3142455155,0
0,0,0,0,0,0,0,0,0,654940.0709207004,6863629.003625334,0
0,0,0,0,0,0,0,0,0,654970.2987865778,6864434.1300639855,0
0,0,0,0,0,0,0,0,0,655192.7100582323,6863426.170522696,0
0,0,0,0,0,0,0,0,0,654840.0479670926,6864450.326134419,0
0,0,0,0,0,0,0,0,0,655364.6614883931,6863852.27624972,0
0,0,0,0,0,0,0,0,0,654962.9633520421,6863611.754569075,0
0,0,0,0,0,0,0,0,0,655438.3253439623,6863718.279927432,0
0,0,0,0,0,0,0,0,0,654410.7670706657,6863863.78711663,0
0,0,0,0,0,0,0,0,0,654508.4885886674,6863339.8548451075,0
0,0,0,0,0,0,0,0,0,654966.3215089284,6864216.849335623,0
0,0,0,0,0,0,0,0,0,654461.8529903796,6863225.116523862,0
0,0,0,0,0,0,0,0,0,655323.4582312297,6863251.083840325,0
0,0,0,0,0,0,0,0,0,654979.0984284389,6863264.791432067,0
0,0,0,0,0,0,0,0,0,655219.7299432496,6863063.953963258,0
0,0,0,0,0,0,0,0,0,655018.7029197175,6863352.571489211,0
0,0,0,0,0,0,0,0,0,655921.2281195137,6863751.56296414,0
0,0,0,0,0,0,0,0,0,655100.6789893275,6863612.768472739,0
0,0,0,0,0,0,0,0,0,654463.3696755639,6863354.777556822,0
0,0,0,0,0,0,0,0,0,654655.5614079112,6863879.487933538,0
0,0,0,0,0,0,0,0,0,655475.6411648383,6864016.482887429,0
0,0,0,0,0,0,0,0,0,655293.1622893738,6863674.091485648,0
0,0,0,0,0,0,0,0,0,655648.7533540449,6863238.38994589,0
0,0,0,0,0,0,0,0,0,654731.0817751708,6863413.00846673,0
0,0,0,0,0,0,0,0,0,655242.2156079288,6863614.415919646,0
0,0,0,0,0,0,0,0,0,655723.5041635964,6863642.122250578,0
0,0,0,0,0,0,0,0,0,654065.3969889352,6863829.811983913,0
0,0,0,0,0,0,0,0,0,655326.3938700568,6863271.1479187105,0
0,0,0,0,0,0,0,0,0,655405.4469975673,6863673.769693241,0
0,0,0,0,0,0,0,0,0,655366.2361195782,6863737.132103362,0
0,0,0,0,0,0,0,0,0,654679.045090782,6863603.401553935,0
0,0,0,0,0,0,0,0,0,654711.9747585139,6863276.067330077,0
0,0,0,0,0,0,0,0,0,655310.9088645427,6863396.157661704,0
0,0,0,0,0,0,0,0,0,654050.7728341105,6863526.48283986,0
0,0,0,0,0,0,0,0,0,655747.9227154464,6863190.071398299,0
0,0,0,0,0,0,0,0,0,655305.924047621,6863733.25540805,0
0,0,0,0,0,0,0,0,0,655518.9227440626,6864023.65962838,0
0,0,0,0,0,0,0,0,0,655311.890891745,6863048.854814976,0
0,0,0,0,0,0,0,0,0,654140.9530994755,6863512.619044786,0
0,0,0,0,0,0,0,0,0,654288.7201976331,6858876.491131838,1
0,0,0,0,0,0,0,0,0,654453.2466625815,6859044.493760503,1
0,0,0,0,0,0,0,0,0,654182.6966643817,6858606.561267635,1
0,0,0,0,0,0,0,0,0,653897.0814804861,6858788.748869734,1
0,0,0,0,0,0,0,0,0,654108.4400749727,6858340.889552838,1
0,0,0,0,0,0,0,0,0,654025.6493986158,6858392.969890883,1
0,0,0,0,0,0,0,0,0,653823.7464675846,6858562.855953394,1
0,0,0,0,0,0,0,0,0,654540.9364427335,6859168.888453879,1
0,0,0,0,0,0,0,0,0,654333.609192713,6859022.370434634,1
0,0,0,0,0,0,0,0,0,654315.2457289242,6859038.858709963,1
0,0,0,0,0,0,0,0,0,654213.6464009419,6859012.739658326,1
0,0,0,0,0,0,0,0,0,653869.822113542,6858601.0300649265,1
0,0,0,0,0,0,0,0,0,654374.7689025424,6859091.764584852,1
0,0,0,0,0,0,0,0,0,654283.162759261,6859095.240441322,1
0,0,0,0,0,0,0,0,0,654593.4578340953,6858926.859138621,1
0,0,0,0,0,0,0,0,0,654433.4809843897,6859173.962873258,1
0,0,0,0,0,0,0,0,0,654112.4426632068,6858564.623598792,1
0,0,0,0,0,0,0,0,0,654390.4292552742,6858830.157923473,1
0,0,0,0,0,0,0,0,0,654244.3683359721,6859091.424121387,1
0,0,0,0,0,0,0,0,0,654258.294242876,6858888.211406815,1
0,0,0,0,0,0,0,0,0,654459.8387201194,6859079.814415639,1
0,0,0,0,0,0,0,0,0,654038.0019270466,6858613.063710584,1
0,0,0,0,0,0,0,0,0,653891.4783628449,6858557.663889177,1
0,0,0,0,0,0,0,0,0,654634.2782106076,6858709.8314005695,1
0,0,0,0,0,0,0,0,0,653967.2967326979,6858325.428176337,1
0,0,0,0,0,0,0,0,0,654589.6432484366,6858957.31296789,1
0,0,0,0,0,0,0,0,0,654426.7281655225,6858923.982290613,1
0,0,0,0,0,0,0,0,0,654128.9059107719,6858421.781706105,1
0,0,0,0,0,0,0,0,0,654029.2192913435,6858758.391959517,1
0,0,0,0,0,0,0,0,0,654073.0170556972,6858551.405056293,1
0,0,0,0,0,0,0,0,0,654037.4730724822,6858366.135365182,1
0,0,0,0,0,0,0,0,0,654099.8247683973,6858707.276909892,1
0,0,0,0,0,0,0,0,0,653919.7862862969,6858754.6920223925,1
0,0,0,0,0,0,0,0,0,653957.5108739976,6858779.391366606,1
0,0,0,0,0,0,0,0,0,653906.5954071137,6858573.599009363,1
0,0,0,0,0,0,0,0,0,654292.5602096153,6858829.969164777,1
0,0,0,0,0,0,0,0,0,654621.5808838313,6858691.510554413,1
0,0,0,0,0,0,0,0,0,654108.9364830272,6858557.101647381,1
0,0,0,0,0,0,0,0,0,654334.0077153117,6858964.455213679,1
0,0,0,0,0,0,0,0,0,653745.8829637232,6858622.755945163,1
0,0,0,0,0,0,0,0,0,654433.9692968832,6859086.523797967,1
0,0,0,0,0,0,0,0,0,654561.4635518079,6858874.625507177,1
0,0,0,0,0,0,0,0,0,653920.7599561661,6858346.744846436,1
0,0,0,0,0,0,0,0,0,654074.8271991735,6858763.142249194,1
0,0,0,0,0,0,0,0,0,654158.2946337438,6859007.9719251925,1
0,0,0,0,0,0,0,0,0,654550.2559772019,6858938.278311746,1
0,0,0,0,0,0,0,0,0,654499.7590867771,6858829.959332758,1
0,0,0,0,0,0,0,0,0,654607.0114124338,6858760.348046587,1
0,0,0,0,0,0,0,0,0,654087.1456469723,6858523.218945971,1
0,0,0,0,0,0,0,0,0,653796.362355932,6858569.947640506,1
0,0,0,0,0,0,0,0,0,653880.662861732,6858766.750163209,1
0,0,0,0,0,0,0,0,0,653733.709973483,6858604.962006892,1
0,0,0,0,0,0,0,0,0,653908.6358158618,6858810.504231503,1
0,0,0,0,0,0,0,0,0,654547.2740577157,6858890.5037888745,1
0,0,0,0,0,0,0,0,0,654545.8658363465,6858802.093295826,1
0,0,0,0,0,0,0,0,0,654301.3694486098,6859009.062804849,1
0,0,0,0,0,0,0,0,0,653910.917960893,6858633.653228515,1
0,0,0,0,0,0,0,0,0,654488.5594364118,6859051.199766366,1
0,0,0,0,0,0,0,0,0,654301.3749803647,6858825.742415191,1
0,0,0,0,0,0,0,0,0,654573.7746032744,6858903.422610327,1
0,0,0,0,0,0,0,0,0,654389.6143047303,6858987.842056763,1
0,0,0,0,0,0,0,0,0,654334.077501509,6859166.965390312,1
0,0,0,0,0,0,0,0,0,653954.4467792788,6858492.51255129,1
0,0,0,0,0,0,0,0,0,654377.3207900686,6859090.284801263,1
0,0,0,0,0,0,0,0,0,654434.342298276,6858820.576465403,1
0,0,0,0,0,0,0,0,0,654670.4735734052,6858972.297795507,1
0,0,0,0,0,0,0,0,0,653995.4302724334,6858648.881140746,1
0,0,0,0,0,0,0,0,0,653984.3423358591,6858378.771558045,1
0,0,0,0,0,0,0,0,0,654247.0753877212,6859075.70371987,1
0,0,0,0,0,0,0,0,0,653900.1914443546,6858579.938136707,1
0,0,0,0,0,0,0,0,0,654437.1453290976,6859209.484074826,1
0,0,0,0,0,0,0,0,0,653825.0212813008,6858696.969024001,1
0,0,0,0,0,0,0,0,0,654463.7724268858,6858853.357900901,1
0,0,0,0,0,0,0,0,0,654491.0340948538,6858854.776928177,1
0,0,0,0,0,0,0,0,0,653776.7834204901,6858581.251418855,1
0,0,0,0,0,0,0,0,0,654128.4934174469,6858763.309882774,1
0,0,0,0,0,0,0,0,0,653815.8435404649,6858565.067252793,1
0,0,0,0,0,0,0,0,0,654634.3087821872,6858722.467014674,1
0,0,0,0,0,0,0,0,0,653821.3589226189,6858328.505861046,1
0,0,0,0,0,0,0,0,0,653966.9508031238,6858524.878486954,1
0,0,0,0,0,0,0,0,0,654361.1002032831,6859134.998542275,1
0,0,0,0,0,0,0,0,0,653932.0412435301,6858740.127098823,1
0,0,0,0,0,0,0,0,0,654283.7750699628,6858793.292016896,1
0,0,0,0,0,0,0,0,0,654352.627192241,6858888.385569809,1
0,0,0,0,0,0,0,0,0,654466.8150441893,6858921.850830973,1
0,0,0,0,0,0,0,0,0,653910.4131521983,6858442.875975989,1
0,0,0,0,0,0,0,0,0,653934.4873925248,6858914.996202518,1
0,0,0,0,0,0,0,0,0,653912.6063767902,6858724.932257202,1
0,0,0,0,0,0,0,0,0,654405.3667787431,6858848.348270011,1
0,0,0,0,0,0,0,0,0,654008.9977535994,6858368.364963607,1
0,0,0,0,0,0,0,0,0,654486.350634477,6858935.946360665,1
0,0,0,0,0,0,0,0,0,653995.3168750337,6858687.365833642,1
0,0,0,0,0,0,0,0,0,654075.0920440394,6858398.608025646,1
0,0,0,0,0,0,0,0,0,654073.8533986049,6858661.905886355,1
0,0,0,0,0,0,0,0,0,654068.9068497537,6858735.51739357,1
0,0,0,0,0,0,0,0,0,654447.0362923674,6858812.269703321,1
0,0,0,0,0,0,0,0,0,654549.4438938724,6858930.786051907,1
0,0,0,0,0,0,0,0,0,653944.633043447,6858761.871804329,1
0,0,0,0,0,0,0,0,0,654360.4717677076,6858964.009854052,1
0,0,0,0,0,0,0,0,0,654263.1933990901,6858879.669553196,1
0,0,0,0,0,0,0,0,0,654360.6273821752,6859071.2842454575,1
0,0,0,0,0,0,0,0,0,653823.8090695781,6858338.445948633,1
0,0,0,0,0,0,0,0,0,654413.2233564208,6859163.967613762,1
0,0,0,0,0,0,0,0,0,654509.3022761416,6859005.390023567,1
0,0,0,0,0,0,0,0,0,654522.1793034945,6859119.00055835,1
0,0,0,0,0,0,0,0,0,654345.9552525418,6859014.7354652295,1
0,0,0,0,0,0,0,0,0,653936.7027014861,6858861.268821653,1
0,0,0,0,0,0,0,0,0,653917.4905106929,6858608.6217324175,1
0,0,0,0,0,0,0,0,0,654205.601316673,6859097.170539191,1
0,0,0,0,0,0,0,0,0,654215.0122004526,6858962.195488399,1
0,0,0,0,0,0,0,0,0,654425.3834948712,6858997.496935697,1
0,0,0,0,0,0,0,0,0,653933.5247611086,6858545.667480507,1
0,0,0,0,0,0,0,0,0,654586.6675353511,6859105.292925229,1
0,0,0,0,0,0,0,0,0,654633.3923893037,6858914.7102052625,1
0,0,0,0,0,0,0,0,0,654421.077113752,6858793.766074459,1
0,0,0,0,0,0,0,0,0,653891.0192370815,6858527.268754643,1
0,0,0,0,0,0,0,0,0,654048.8415653683,6858755.238422332,1
0,0,0,0,0,0,0,0,0,653905.4173215627,6858458.126586397,1
0,0,0,0,0,0,0,0,0,654086.7218440021,6858627.22435415,1
0,0,0,0,0,0,0,0,0,653974.6116342185,6858674.090612158,1
0,0,0,0,0,0,0,0,0,654548.5399846866,6859095.840396905,1
0,0,0,0,0,0,0,0,0,654460.9793559433,6859152.773544961,1
0,0,0,0,0,0,0,0,0,654320.161657012,6858777.519962884,1
0,0,0,0,0,0,0,0,0,654136.6986268387,6858554.510418186,1
0,0,0,0,0,0,0,0,0,654423.0289865001,6858906.984279743,1
0,0,0,0,0,0,0,0,0,654588.0168939212,6859100.74393217,1
0,0,0,0,0,0,0,0,0,654469.3891724313,6859040.191245433,1
0,0,0,0,0,0,0,0,0,654592.9076853076,6859025.236576729,1
0,0,0,0,0,0,0,0,0,654245.2321818079,6859130.3700465085,1
0,0,0,0,0,0,0,0,0,654102.1225900442,6858724.76457683,1
0,0,0,0,0,0,0,0,0,654093.3654938465,6858495.00587525,1
0,0,0,0,0,0,0,0,0,654322.5351308723,6859005.657118709,1
0,0,0,0,0,0,0,0,0,654304.4873790704,6858983.312056122,1
0,0,0,0,0,0,0,0,0,654344.5922676219,6859054.911658032,1
0,0,0,0,0,0,0,0,0,654309.6726357035,6859087.740465,1
0,0,0,0,0,0,0,0,0,653890.0432665399,6858785.300409041,1
0,0,0,0,0,0,0,0,0,654210.314757687,6858888.317829302,1
0,0,0,0,0,0,0,0,0,653991.1932006483,6858913.229633518,1
0,0,0,0,0,0,0,0,0,646698.019554299,6861355.830312383,2
0,0,0,0,0,0,0,0,0,646120.4190371686,6860808.656494044,2
0,0,0,0,0,0,0,0,0,646484.8634732547,6861575.208396053,2
0,0,0,0,0,0,0,0,0,646117.7418114577,6860400.54096757,2
0,0,0,0,0,0,0,0,0,647055.0368206201,6862091.302885217,2
0,0,0,0,0,0,0,0,0,646715.1776989135,6862463.6589737255,2
0,0,0,0,0,0,0,0,0,646344.6216007764,6860938.357668751,2
0,0,0,0,0,0,0,0,0,645683.6304295568,6860356.225771453,2
0,0,0,0,0,0,0,0,0,646391.6703769056,6860632.130945623,2
0,0,0,0,0,0,0,0,0,646483.9650384369,6861370.718149098,2
0,0,0,0,0,0,0,0,0,646658.8166187487,6862169.271623632,2
0,0,0,0,0,0,0,0,0,646423.6810378113,6861514.313781471,2
0,0,0,0,0,0,0,0,0,646166.4730116338,6860603.773417626,2
0,0,0,0,0,0,0,0,0,645672.9179371984,6860102.794462342,2
0,0,0,0,0,0,0,0,0,646089.2024733702,6860447.481229112,2
